$\log B$,$\eta$
5.568521864427248,2.036504107677661
6.396103128572897,1.3258951318945482
6.233780662920051,1.7635129339768318
6.830015357938455,1.1036537793823529
5.820349400092448,1.671343056920367
6.616645924452436,1.4497406696729032
4.95137301489282,2.554580511913577
6.533754227079847,1.299360416498837
6.394990847395718,1.3990744710761918
5.363809681441698,1.9275681298739786
6.224298832288638,1.4603933162239027
6.208969126637032,1.5124541083413066
5.447713494003634,2.194945067654715
6.04275707080493,1.8083417047170813
6.581941674706128,1.234528097037827
5.957871546337497,1.685964239734401
6.052748514140413,1.7513073987031114
4.642218674302749,2.7151164513560713
1.8375438242183777,7.532200485225095
4.6244384991390115,2.397363944326561
5.949328444093132,1.7463936547213028
5.929736839363879,1.7144742405649247
4.8152298985378525,2.738282255702832
6.200451723710598,2.2001103089928673
6.020720231681295,1.4815548373729286
5.823828414732409,1.8105948977024864
6.327854986063561,1.5179212583362351
5.109479400992441,2.4829643653218447
5.282381274779558,2.5645896714339864
5.982228277112813,1.7012899637036174
6.2581045761589955,1.4982458259149587
3.857377558885229,3.8275884074695097
6.439998630017808,1.3763293008133637
6.544640058053428,1.392494708625946
6.560807702898308,1.3136987781392395
5.952892178898922,1.691834452757467
5.988716306628482,1.8938724043408803
6.544195611804248,1.5266564494500585
6.280074986399434,1.364460596552429
6.109283600045939,1.5646516238862598
6.308659089270232,1.5543229597888821
5.909569207647745,1.7718557052945896
5.677358818320805,1.8521145974151882
6.707089506580275,1.2113541369392586
6.009201618237202,1.5330057975932323
6.605807420135722,1.264858749289731
6.307510221596554,1.523576701798059
5.544047063700324,1.8789191939570764
6.381435417688566,1.451092571041419
3.86158156970835,3.535665831472454
6.477650376850751,1.474857653351165
6.649602845088875,1.1630693085623263
6.04508256441051,1.9156252517310268
6.825089839217628,1.4571719398592062
6.672311941195846,1.503479571886447
6.136955945913437,1.620369213801947
6.2821624621623275,1.7367905668878816
5.810538705845441,2.0794706983248292
6.219441685788628,1.3788663612106387
5.642349634397965,2.3876586497049592
6.402471692365331,1.3874034078597797
5.196802834943426,2.1947971848310637
6.291838393852718,1.5638714693981244
6.707089506580275,1.2113541369392586
6.401353634655679,1.323259582310546
6.478345917554732,1.241528767224573
6.621628617084941,1.2837061611963259
6.71286135682409,1.19624938603154
6.629135795145137,1.2862307961814223
6.395180822265271,1.3378731598558777
6.327884897216902,1.5728795273182805
5.76705032272685,1.7745716777098912
6.568754295591955,1.2791940571691913
5.358900344340355,2.0456150229315213
6.480823987994794,1.3778809241579797
5.753212757161924,2.1896643448158937
6.4707596114969474,1.5201825399736109
5.733922407610753,1.748701415861887
6.610879891008917,1.2944781278630189
5.905102112897177,1.7780558323500704
7.007752107962353,1.1087715187158853
6.999435837537032,1.101542263132545
6.913491329919626,1.2253511375250525
6.102646717219541,1.8216249731501015
6.065456180030935,1.4524664755750176
6.535005459667269,1.412259285100346
6.438972649099501,1.2286045567507653
5.7441490235330415,2.054470352275795
6.524496901316565,1.2540470528209
6.44305967689336,1.4401583013040813
6.432683343967551,1.4267559552229452
5.798889181773071,1.7864445704767278
5.512616814834582,2.0690924834999533
6.596499404865189,1.228314251956468
5.5433274726117965,1.7959015719685143
5.905978537149329,1.8984104770593822
6.630610346821486,1.1990330106290745
6.4040736803595975,1.4891156942129384
6.009695418575214,1.5648981252160978
5.322063446885201,2.1626941391257697
5.620976404120661,2.211056506754688
6.0198324654963775,1.6113226222722232
6.267577361688636,1.6358441630849152
6.587080195057211,1.448295007505144
6.471317619277724,1.223498187446164
1.3923629065204723,6.816956164843559
6.707089506580275,1.2113541369392586
6.082525231288056,1.8144673881659017
6.32646739258456,1.5442822007872572
5.236604010828236,2.3536637542337027
6.700356096906792,1.2159604062722271
6.248178675446276,1.4324615949941617
6.212232005009454,1.6443026206800393
6.246768261605156,1.4997969422668616
6.036557745007598,1.7360884338216267
6.143902069865724,1.5326066784402523
4.836200652629481,2.512645539495074
5.318266339621212,2.4530537371750785
5.940344083154363,1.8757731895752205
6.07053991883293,1.6033985531175823
6.512977471463554,1.2834280531320488
5.595604139841157,2.309218698074801
6.595809953709925,1.434821606530864
6.657943143762267,1.239351689206042
5.481761358951647,1.7219779385152583
6.379393327863477,1.421760291550626
5.977252556928544,1.6331710171748952
6.6896080152192665,1.2635663901811682
6.2231619438831425,1.3960357091915223
6.388665104783074,1.4540077106868794
5.578954396392403,1.713323559929489
6.151295769079541,1.6112553893853043
6.93619145570198,1.1116300850535255
6.325596890957242,1.3538688446135532
5.170883873252774,2.212221857568545
5.429055205337241,2.041481090952688
6.573992825135196,1.406357307310543
6.292364825663669,1.4857996951548011
6.053298168021664,1.635012641721065
6.771397772545663,1.3066604255502885
6.255699304871514,1.6091395515743372
6.379294052079537,1.3044266351458933
3.86158156970835,3.535665831472454
6.291287359471089,1.7971099830405122
6.396103128572897,1.3258951318945482
6.241433393623739,1.5942725711375998
5.938981103595076,1.6776213528083566
6.519507146312449,1.3687718279514696
5.115462991540172,2.027967122677984
5.501188374782094,1.8734727940555949
4.117740287215584,3.677652027384286
5.650049259239156,1.7817659779986554
6.059163807644953,1.5246350632169685
6.251522012461546,1.515875743987469
6.22390262110914,1.471335417180907
6.419206327833364,1.6294875669741555
6.098433600564816,1.4423783012390676
6.383494663968015,1.4449338586744656
6.64089306277898,1.3820615323676229
6.495954615060872,1.438800082607387
5.7126116671216565,1.641587412421132
6.460829546022213,1.4835564625253594
5.839512485674837,2.4110129795601325
6.593956907771486,1.4808605397958599
6.332653166556411,1.4838356831354997
6.008462389858755,1.8523270107066834
5.18051939800651,2.4569000881276155
6.759661340896629,1.2720494846572534
5.22707472471913,2.2235776376889147
5.581829322880473,1.8958673801672195
6.301614149163397,1.4811752744994404
5.8535893903559835,1.9613479552562563
5.736454464649459,1.717702553775528
6.674205721125968,1.1624186998333659
5.201708229224535,2.51605067013422
5.989940588808576,1.772879570576125
6.7030314045403205,1.4209346811934225
6.825116685963029,1.1671810018965827
6.261625611285501,1.3665972760032024
5.714114586863178,2.3147702853624095
6.588632332468565,1.3436404633188967
5.5425748112039885,2.247184277064128
6.390678536443037,1.2837631921927435
6.576086947425304,1.2197677836232732
6.152101228796623,1.524073087465265
6.215061433350373,1.6935599534257566
6.028011866231381,1.435519150370335
6.610446891456108,1.3468361426349336
5.749520391372477,1.7465718319370493
5.730358192663639,1.9050976457859872
6.82927133881453,1.394678011775299
6.722086540547841,1.2593362545768858
5.242350647466393,2.025492874257512
6.128478707291766,1.7449408521575767
6.54356166897348,1.3257940715300065
6.00140247494357,1.59153096898797
6.7352302096048735,1.372674615269004
6.275308635707183,1.6113417991170182
6.936222375339755,1.0714089263913713
6.031061352655542,1.6021268055655458
6.403553643554296,1.4788946576732989
6.707089506580275,1.2113541369392586
6.183253810559721,1.478036318636755
6.750501579903941,1.3445748049475863
6.018137048926045,1.6461882871825466
6.965020586964477,1.0438010117010141
6.666645695033353,1.4861945976454525
6.044475275782147,1.5066142394981843
6.574212622786032,1.452160140650109
6.209832540290355,1.5760901618809593
6.229355100773525,1.766290663031524
6.548106201202505,1.5773882277999598
5.137356375139107,3.3889672924828482
5.987241379609849,1.924078529468655
6.667109098190477,1.150168492393351
6.4340105543857025,1.4897170853136605
6.102917986169742,1.5648662721718702
6.574191011563097,1.2517297944411858
7.154613647780861,0.9815642448643112
6.717902502121511,1.2758567362559987
6.8943527990597,1.1949317416396203
6.280227931936639,1.6221277177605373
6.3381316180267255,1.6124325640994541
4.306218176045542,2.96378353184937
6.308659089270232,1.5543229597888821
6.339984491550224,1.5355716783441578
5.481168034645377,2.293468802451457
4.457253577329456,2.589381960755651
6.527115771949573,1.2896411569141573
6.160699010442009,1.4727639396088859
6.297028761206699,1.484771514889478
5.789561572649377,1.9832087294572776
6.760695829766068,1.3355906827877468
6.115852311994581,1.585336989953126
5.393459826366178,2.036064542916923
6.891637113488288,1.2098674665586424
3.9644993066216028,2.955926854253325
6.511959071797294,1.3297227226586221
6.867238554175522,1.0936690775262483
6.465405146627699,1.4417287070042633
6.730246675743122,1.4571773564068782
6.275021426068832,1.279184362962287
4.400644116112189,2.7246897098714316
6.056758184939667,1.5778812480816649
5.70306591394622,1.9805863320337662
6.741397593338084,1.4033783052908948
6.229030329776694,1.6672306119974158
6.255367113182303,1.6438807751870776
6.5987715815163055,1.2570565666714082
6.738697755072421,1.385805648638347
6.308657026613979,1.5394843376761758
6.869647266339446,1.095462553684894
6.562893141700778,1.1895892217080015
5.68252153652605,2.014809760584459
6.552841399219533,1.394700420530702
5.7528320841816,1.8409120814720052
5.648141111565939,1.9299099871765237
5.819334248287427,1.8014482791389224
5.937341784065777,1.912661681752914
6.367169648369988,1.483690323482794
6.208899359002673,1.7220116369049243
5.239379601944905,2.2051776826207923
6.309272843384064,1.4151159034688405
5.930697891872929,1.589089708991248
6.909574653182959,1.1535924146493126
6.055477132798181,1.500402283108813
6.784013459736668,1.1547502907575367
5.774857713359194,1.715037358035358
6.484601152006982,1.3229555268069937
5.981865063263247,1.7721213899057051
0.24504835554472937,9.708372998401515
6.7899777835331845,1.1356090076499856
5.98480274396491,1.8088970506855917
6.59193807569248,1.5252257399301956
5.871913615236178,1.5579284461891647
6.7558222043640885,1.3934069592595257
5.8214370795927,1.9652456942286989
6.540741923896822,1.3627218129141347
6.805848997872165,1.1410632697701328
6.621472452284639,1.3929046143306516
6.499336614089158,1.340710261434049
6.724125771843204,1.10741523096881
5.543404955044357,2.3367559483857354
6.304496887945007,1.388923871770207
6.008368884544387,2.054682907456382
4.076211938145007,4.584064161054869
6.522009221888388,1.4096763976413391
6.205890600780888,1.7988216312353535
6.675954278212357,1.2835131883958684
6.479403941681645,1.318396787594086
5.789712158768513,1.7971014856841376
5.973270619396857,1.9002416181526074
6.349196371086883,1.3116041418921869
5.909546938428087,1.598405003551409
6.608214017493013,1.2870886882804584
6.207917498142146,1.5584544676751568
6.263684752185669,1.4727774186121945
6.739901253969429,1.2024033180173754
6.998015940809864,1.111262757723284
6.708098234548878,1.1585393264537258
5.940219644279824,1.8867117854800262
6.08478218526997,1.4738846583540524
5.730005609829938,1.7869866636690885
5.692177550026217,2.098898471308228
6.4218434478764665,1.291514646328464
5.258684147885456,2.570099197794174
6.5291439403800915,1.4088051247001638
6.703884293772573,1.212182132348555
5.555592623538725,2.2556542458074778
6.694625665618466,1.296346993495324
6.218591384453034,1.4004128948315213
6.078519746964244,1.4502057342841412
5.763784591470681,1.7040157228518154
6.381462229071117,1.3754666910215638
6.088358090956362,1.621701147451232
6.861468436791377,1.1062478499338597
6.2897403386588575,1.5674169961314128
6.031993539335541,1.9292374632271863
5.278141884368911,2.0794336345622817
5.98580290708251,1.6247738899341573
6.209031106790996,1.4277765515829413
6.908451017473788,1.1642507782713556
6.803457395278912,1.3182799654457056
6.5420685211397505,1.2899774280363039
5.200137728949298,1.9649680669280283
6.109799822794515,1.6051827954284812
6.28498363205124,1.699809742819388
5.871913615236178,1.5579284461891647
6.600583450837823,1.159831216451185
5.160018776825982,2.647193694646904
5.042664283004614,2.422401484174787
5.516261473665988,1.7418037300871592
6.558082758621333,1.4867808069064876
6.484847970112456,1.3644803581744203
6.8492402720571794,1.2012721890397664
5.350795927192349,2.290694725338339
6.657288466170571,1.3726647299800678
6.2827983367573434,1.4437719881875457
6.433309517875311,1.4865017481689764
5.688562481988128,2.072637958028579
6.608589643198814,1.1966418126933174
6.044089710447981,1.5336955970876653
6.50464818999456,1.2675239703577441
6.058410285967988,1.7869734125699974
6.288685514575602,1.636681102669838
6.384698182890819,1.3431305665315754
5.998395123562337,2.0957299680975665
6.583737099431778,1.2383798833496416
6.540502967781277,1.221717211697031
6.317612019921153,1.3824619138857772
6.412304841403786,1.281832329010988
5.9897931885568925,1.7095986429291625
6.473671590433338,1.4323801932797815
6.722717358778288,1.2118667230014935
6.554024107856981,1.3089810115449663
6.7291370343573504,1.2463554240986379
5.650329686026329,1.8265259030917576
6.88798992388521,1.1975803964030887
6.003336177130482,1.7209968333251076
5.950166870664015,1.8450004527695292
4.852055240508618,2.6318119867728704
6.53538583551239,1.4617139343316472
4.25117653366138,2.852832390779091
5.989909595811774,1.7268864602842515
4.112052196229994,3.326614980984911
4.711793015617891,2.900061970419772
6.717556514046227,1.1837258318949242
5.893244466622084,1.7480682947866628
6.226765477227637,1.5861893121965818
4.170574505700797,3.532998507176048
5.308557937880279,1.886831264952587
5.909281044579824,1.8396131930591557
6.18586172685391,1.7990599820767856
5.6858235652266105,1.987476173525386
5.787696955979122,1.5579913254726105
6.555832955824835,1.4934754603329585
6.475764174079113,1.4146655855267454
6.371621735006185,1.4657206746378373
6.61720751116454,1.1995581018097132
6.487933743676082,1.2750771505607887
6.825759109800906,1.4734209748535405
6.716782931002979,1.193765845286193
6.37995045673848,1.407104395710806
5.97202497534438,1.8579420978906185
4.452436820071651,3.248612466459239
6.454031568673829,1.4296822151415292
5.719016365312376,1.832787747561082
6.141325218638443,1.8510713828042475
6.017178401068692,1.6897252095686095
7.198157094875565,1.3493301619610942
6.3617007419230385,1.6816691151065175
6.1671804797049505,1.505632653343397
6.469975687811343,1.3286164106270604
5.899141391662189,1.857801041210639
6.128315572244532,1.8915516101909564
6.226862838478105,1.5917479364784468
6.046071452977736,1.6615510092455155
