$\log B$,$\eta$
4.9862218417251905,1.2362278789686618
3.676617561817755,1.7209013448931483
4.576653669257693,1.3386164126727587
3.352974360035615,1.78669419129344
4.65734577901158,1.353294985192524
4.494157327591715,1.4488560776652668
3.4591236948940183,1.7908311662202752
4.172966112890403,1.4779377174729227
3.43402779039499,1.7524529936712379
3.944783479149655,1.5748168606991098
4.528213830649979,1.4113150987252203
4.16212788610132,1.4886361193176876
4.860403082552771,1.2778283342044867
4.23016656481578,1.5105608716846517
3.893995318062973,1.614021892755455
3.2529722261269143,1.7870497840856656
3.7831966563973585,1.6528766233912815
4.722319133543525,1.2852710003885215
5.553979800824173,1.0590317541595253
3.7702137744846222,1.6255836345672208
3.4510315355597974,1.741529821541194
3.3866956502036927,1.6877283952987
3.1155013568225156,1.8134449903166423
3.6318108959423685,1.6747702898580341
3.590964439381726,1.7184594199408354
4.6693107394011,1.3350392713671702
3.8957515126514575,1.5870324873703416
3.584146974899873,1.6847920546029398
4.036886965016537,1.4669105080852056
3.1311837375191454,1.7618893052105897
4.4972470007073255,1.3698151112160653
3.3915942755101973,1.6960280422763085
4.1692318313632395,1.4594664339106476
3.440215277171232,1.713535194402082
3.422203549389537,1.7925897228866485
4.293805443037448,1.4870800390305543
2.947127759601141,1.9499413443031997
4.595876053014259,1.4320522361705437
4.631460561006803,1.389025446536803
3.0808850087376145,1.8069057307753955
4.813682212408546,1.2890172891856146
4.8510240320226785,1.2955865490273015
4.429738044752146,1.4624478686670996
4.032922346994641,1.55724717921191
3.5206937598220174,1.7234946275070204
4.85629577386194,1.3238911049672817
4.3463946015106965,1.4414425448094181
4.412662784951059,1.4456507445796598
3.4386670789316387,1.7691558949051662
3.40400186074574,1.7619760159862445
3.993651708321273,1.5873281904248777
4.751712957156456,1.333584182918308
3.7196430280344197,1.6283510383827309
3.2690246015712057,1.803730493273052
4.689034800577,1.3512974363278025
4.36591747123377,1.4230740998843676
4.794616200910271,1.3110364962486187
4.248875083195037,1.4636084747158162
3.4260051484436636,1.7080210986154933
4.688281379865003,1.3520002659536106
3.2315493797999846,1.8173882413632738
4.729070472756529,1.352608012016873
3.654205492035463,1.628009062240161
3.121710177615706,1.791670842044581
4.343068051320927,1.436619703023283
4.568404755932459,1.4033283046953247
4.133632474484166,1.5000990973203991
3.408020756536021,1.7837893690523607
3.8680495951967315,1.610144707657398
3.2193637931152383,1.8041968642137607
4.388750705715031,1.4400051194837094
4.892568128108995,1.27364380871604
3.7947952742958,1.6216373300611555
4.28732797306678,1.4995488831871024
4.654831782635569,1.3544470918743587
4.411153493885666,1.4857487590872758
3.923865320570026,1.5400892303673162
4.1720999030619135,1.4583851832801287
4.065169090780128,1.5643485672623838
4.71211064735167,1.3282152641339777
3.466837642955687,1.710564900988951
4.6210391276573315,1.3450750699691636
4.194210011296628,1.5424373320316944
3.503386131751962,1.672177728283736
4.81158151562773,1.2690774472862463
4.6733012777938985,1.3289111198748296
4.75369179613891,1.2704327557639097
4.193023785553358,1.4940753824301871
5.125565256676381,1.199922027228789
4.340233878210625,1.4288489687717119
3.4104951945238504,1.7460771420836712
3.6475037987870715,1.6557868022557778
3.5137583163940955,1.7166846727206773
4.845337246630411,1.3129769221636192
4.911100941548182,1.3530484340882172
4.851289993137337,1.3123386409870244
4.55915479625563,1.3894304791902963
4.775210584233092,1.311740677823361
4.424390389487859,1.4170901290044344
4.49175320604471,1.3926129955087434
4.928265682761342,1.285805770020017
2.9776780708169026,1.8752027083107807
3.004337825444094,1.9441969349898027
2.9897219870761425,1.7765644568065984
3.8859111346398993,1.5670130942734009
4.195415229090491,1.463611107673221
4.657774832425622,1.4010787908423745
5.08752096004623,1.2383012465544077
4.5232565013012245,1.3732484087797048
4.571046784920421,1.3606109066965877
4.087589775497424,1.5124546965847494
3.777448167518876,1.5707227902583967
4.561022312715819,1.415369599666
3.661566177242939,1.644900137273873
4.931419164377129,1.2598536279933912
4.571359552769824,1.341957880426547
4.224417455535375,1.5283882620317744
4.953551491322038,1.3152413194762775
3.614081119471277,1.6820161515300163
4.99425936447207,1.2313769669384325
5.027230079119242,1.214059043024426
4.866957230991815,1.3255222717492536
4.4260826727012175,1.394150697999837
3.787019729593367,1.6600727762367042
3.4894504681409657,1.735009422894144
5.263369313828294,1.1845601562037642
4.644612445564272,1.3531850206319966
4.225849638573399,1.4549064230714617
5.154137268517555,1.1932116345994808
2.6152728599791377,1.9052565823130456
4.2709713365123125,1.4978729857502395
3.8337949896843457,1.5776249943741192
3.1739850253750386,1.8522123110729267
4.428313161587711,1.389575795470447
4.704264052357791,1.3415620394178558
3.9092485416149296,1.5903969825369868
4.315570501698877,1.3978425304797968
4.586664278089033,1.4334976638441124
4.556998618944176,1.423154439684482
4.571299064761471,1.36660523324511
3.745376051204276,1.6345844744727467
4.9235489969133495,1.2715035783615734
4.148128247860409,1.4625100634732664
4.081073656868452,1.5062088466709005
3.731570902551843,1.612996464497819
3.9576582486888032,1.561921410160892
5.053138061122468,1.2299898510434155
3.746397060959632,1.6422347016928758
3.723513186180479,1.6465301881399719
3.7433844198180184,1.6627555154684663
4.3907687910916495,1.486973311695023
4.686436690349322,1.388407541281486
3.9694233344652066,1.5624285695463396
5.002407019724053,1.2566862443293303
3.949326773577032,1.5786047317213219
4.586646080303832,1.372710850172233
4.57681967549173,1.3364572464194393
4.620014829961104,1.3784664773444826
4.622996645104086,1.3833772127956394
3.5175073303448174,1.729993778208815
3.8563058852172083,1.593390413389721
4.913156249546149,1.2764694690558012
4.31336134770049,1.5161197995120081
2.99226409211243,1.797032875480559
4.062263385810733,1.5701648392600762
5.2888373375481175,1.1879307319629262
4.366294936971574,1.3758748799726686
2.81126197481392,1.8941101297003253
4.284555729310566,1.4903464323331372
4.94161703796314,1.280705797081644
4.917893110583011,1.3069914999112693
4.295913424530142,1.459939506282985
3.976791334688903,1.5002694296774366
4.439800250000929,1.4753186822980173
4.83264240674924,1.2850761771226775
4.186533263890357,1.4722154043123863
4.857891145448715,1.3014484342356962
3.4175625226563935,1.7471511991611328
3.7362333560777348,1.5697835378236775
3.338541307898973,1.78368260840812
4.409210999928449,1.5040105340048804
3.814232176624878,1.5692130466366798
4.692807486859749,1.3377634025275327
3.0578025390998675,1.8023528826228308
4.254343849258056,1.4439917344074926
2.6890324382988546,2.0337743726340713
4.304459739025338,1.4904973878080365
4.132072648022109,1.5628573326678339
4.669589791731842,1.339531542892641
4.12257096964548,1.4926875995987734
4.8153948113630705,1.3141186864491228
3.873948584102059,1.5797331442435003
4.745320637471983,1.3230792339427668
5.255780218679561,1.1610419629608217
4.622159483304414,1.3963732558522017
3.334401668287698,1.7101098573804512
5.243600804371871,1.1767259481071353
3.677445006306265,1.632007868267813
4.017506034448895,1.5359545000110635
2.27587439965879,2.1783921636238244
4.867161705519253,1.318721250865372
4.649634943514151,1.3655393426115612
4.6820066070472155,1.3598809082164234
4.231837237653243,1.5058224904257296
4.934938234922582,1.2888880848661022
3.8901158041663795,1.5904598643299346
4.328136024559303,1.4710104767988341
2.905880912928201,1.8283056602465941
4.556558557068307,1.4029672084748797
4.210176035995227,1.4812064160856422
4.3490292951616105,1.489057096120516
4.782639861580258,1.2627799564697506
5.056426297330087,1.2478908708644885
4.087758304327656,1.5503059042319143
4.158938237342707,1.5591599259222921
5.28673979532844,1.2024329527277382
4.3401660400297635,1.4412852286401954
3.8679634737991533,1.5553956327960001
3.9322785102763147,1.6413657576689658
3.7401614190269656,1.6409173371500156
4.648486079107273,1.3442481319541213
3.731287966822576,1.646672641530482
2.9746805649844994,1.841878265196907
3.3192794149799374,1.720722942326408
5.2527033867932245,1.1910989688356017
4.9395455209856145,1.3094103341972383
5.601540574480572,1.0902064444667061
3.8225203271318264,1.5888111068722122
3.7722664993263004,1.6310280164965574
4.469313274259367,1.398931755819715
4.8650448421361805,1.3494634267881604
4.548221932051481,1.364124776901305
2.4730210984028504,2.113369162452836
4.853503042999622,1.3090898949282348
4.586452199589541,1.3713050008242205
3.9363874270503962,1.562006514065604
3.8596721281745165,1.5718507002493243
3.4264319612177854,1.6804566638115785
4.086841033578191,1.5338252672709827
3.517112898506557,1.6421931166150543
3.416234949109869,1.736399130878607
4.624449456792889,1.3791124960012864
4.7846677485817555,1.3051037170789392
4.1186301577652005,1.537252034872247
4.032347141523771,1.5306948130151776
3.519323882506858,1.784793299097431
4.366766189259947,1.5564689596786019
4.343607003867941,1.4206480475316123
3.2432304607453837,1.9367281524836457
3.4686598768095016,1.7848278810892992
4.860952816041746,1.303927635331245
5.199694995975374,1.158212855960392
3.8754845333527936,1.5692366681399939
3.218500712189564,1.82277213882826
3.316054469192221,1.7527562397020902
2.63721622244734,2.0208562958021847
3.1005074044868657,1.8865499045695149
3.1784293617582176,1.7456400680943374
3.772008751452411,1.5873313582311053
4.229000045692402,1.4632624635177642
4.598484256538795,1.4031416993510215
4.698189599734756,1.3358729749556093
4.401411295964985,1.43328296481275
2.6700114382542526,2.057877850731813
5.680946109411706,1.0216970075306537
4.6928960513799804,1.320552621482022
4.400309678531627,1.4015849997337633
3.787113803115588,1.6153024792614454
3.9776317023307493,1.590267143638008
4.4843723694995585,1.3718749685803409
3.512258381797822,1.7040303770533773
4.218917654470929,1.4662830942506575
5.145779781790842,1.2025690763951014
4.060133969556356,1.5291667722840339
4.955246089350671,1.2690956212731455
4.447273518261555,1.3822790923122725
4.478667304016771,1.4278391982159315
4.242522538029597,1.4513861851923082
4.905890822130395,1.2525928071540129
4.209293246757117,1.5252156541405808
4.524626848039283,1.3925469989434658
3.010927197564364,1.7851902535610618
2.6766255334394247,2.0590535943594186
3.2761637539980843,1.7815197888168544
4.509084432313406,1.4148460263449087
5.553979800824173,1.0590317541595253
4.130966885635878,1.5171896461474796
4.652623351689137,1.3203947397345681
5.003831079941339,1.2426086198878092
3.5338258678554295,1.6917153662806794
4.607726624833503,1.416294461462273
5.494550658009122,1.08654816367418
3.2644380812777447,1.7488355028063154
3.7851597081894264,1.6408274395151972
2.9829847097487274,1.8759027111465647
2.855875364837467,1.8881943335534561
4.451914607631763,1.4315444641131296
3.6434367161708057,1.6803179483592117
3.424641724205253,1.711410158568238
4.166857046301652,1.4772489031805784
5.117065303671813,1.204611930806467
4.842577122231967,1.3292744150232285
3.7659231011253476,1.6765829661880272
4.238711950508468,1.426455319056812
3.5599585938087586,1.6885518061969889
5.043343183440765,1.2602459949612155
3.735012994377455,1.5915501787328783
4.630547650813543,1.3165203656692106
4.677711483427141,1.2975357131492151
4.990841890933727,1.2293022576131676
3.5727812003316988,1.663138927830853
3.561589213716033,1.661867829202932
4.230961677034184,1.4810625437632245
4.060240228398588,1.5245558214877795
5.351586566591425,1.1382005298769158
4.4735776134526075,1.4163776153734842
4.515197336560716,1.368623007372404
5.126589117036357,1.2203273323818382
4.542297508745785,1.3307602467026935
3.6754450775049556,1.6645887745609877
3.714680439487374,1.6334109362836047
4.368770947364194,1.4125392386282416
4.54888744840215,1.4095667494984154
3.8231030625224673,1.5684785355504445
4.9862218417251905,1.2362278789686618
4.088328860171361,1.5661138185286285
4.289268014799306,1.4880448026033652
4.105081343221702,1.4688541379377438
5.3007215159037875,1.1448005332424134
3.822123767353852,1.5861553062894256
3.7508179059112656,1.694724142754521
4.840492982358704,1.2814304775116037
3.773874060323209,1.615647244729332
4.2010575231195775,1.522872303904693
4.348867481170634,1.4283097584815796
3.9604402196355055,1.5159754128754046
4.023176233847842,1.521004610753371
3.708145686613514,1.6132737166998572
4.163674610316276,1.581867263549795
4.81158151562773,1.2690774472862463
4.353451273829699,1.470446166106055
3.6278699079236745,1.6456191404563179
4.0256778216857505,1.5465366235944253
4.047122547608018,1.5298900937206446
4.651726105902986,1.330866629777989
4.731294218700764,1.3304420312506167
4.319912036133132,1.4193206424989986
4.477277625813442,1.3888681000409508
2.9062700424601644,1.951521215690449
4.823454613307786,1.260904614845616
4.647194450411245,1.3683811854188193
2.9092149782110583,1.8439170735662858
4.3439001250495215,1.466978434802907
3.8826886185217946,1.591971032381289
3.5469311194280415,1.7179060514255047
3.2389755847763357,1.8751427285314373
4.10499322166849,1.486878967216116
3.884444495466628,1.5688959205319424
3.5538860026162906,1.6495654631388434
4.774449498633244,1.281542065284528
4.661417883642731,1.3563129714135744
4.728882398083378,1.3271992436264237
4.35675274621976,1.4923248198030976
3.709872203806896,1.6715884980678604
4.113126269931598,1.4974698610798993
4.396684612112121,1.4048612158672886
5.123253203703973,1.2211360151918949
4.714907880644281,1.3582627065477662
4.40309059534132,1.4498447886082584
2.117484535224886,2.158308700743109
4.092766117515476,1.5542531733292764
3.7012380682351127,1.6659176823929835
3.4050594967944203,1.7331885896677819
3.255518902929589,1.854145962417473
4.0956488062965715,1.5645890738946342
3.5899535261392073,1.6628310992568076
4.147633968060702,1.5202589183566197
4.4394471366403145,1.4088686446313898
4.944800087469789,1.2650663293627877
4.688034350148067,1.3240371821819035
3.870741333782679,1.5914810766552403
4.066277350766928,1.5001486958513812
4.845374811511711,1.2615435607848813
3.6322311852109426,1.6383091114078085
4.424545553749967,1.4051098094826804
4.0559329175291925,1.58866465574643
4.459031831353361,1.3657104914921072
3.1506301830298957,1.779100304925458
1.9002042016326612,2.1355040335714395
5.266475828591941,1.1837686820137832
3.2341331884627342,1.8012686092928147
4.414938654790406,1.399674186833873
5.368991753383021,1.1356050407990916
4.266811230344667,1.4534440890820381
3.4894504681409657,1.735009422894144
3.1448520369056934,1.8579540577700322
4.89496714271525,1.2635647685702804
4.708034123367675,1.3420284790176935
4.889590180884501,1.298918334432564
