$\log B$,$\eta$
6.286356955211057,1.879205257759906
5.229824457800831,2.4881725542859163
5.554929849128708,2.183893606049301
5.743890692795542,2.1769957542000498
6.067329493142697,1.9965807516758651
6.08763311114729,1.9824870086989979
6.192029803415377,1.9428377356395128
6.509735627764312,1.7250111485066584
6.642153405222504,1.6774521077329232
6.027255277329354,2.0326247993231648
5.668652192047472,2.233256180597573
6.570873166959279,1.7525704390106307
5.865472383246105,2.0471492457884657
5.54905873581312,2.2939962167012116
6.574863733951856,1.724853814589089
6.613830643546402,1.7449301566202196
6.520186304813802,1.7417392758200216
6.249317858448149,1.8699529433925979
6.623902858296361,1.6936720697304155
6.705807989602696,1.6357382225579369
6.66661399884585,1.616106315414789
5.629452980624004,2.227684862573164
4.98244960459727,2.547675585435011
6.357500048377982,1.863066533096565
5.652867719505389,2.190670431372988
3.835247105885324,3.1609977382852517
6.721079803825461,1.592374383773312
5.485098602613659,2.2920097025341324
5.497554833668827,2.2877720315740357
6.763717847444775,1.6508536091021266
5.3775442390334245,2.4079127164918965
6.005545935436709,2.1128747378612376
6.730122400031028,1.6167241447520537
4.794368787303931,2.718986190135225
6.130379643610524,1.9520475990123662
6.219455928663835,1.906721947474531
6.3669088688908,1.7859771496882106
5.9062506145125555,2.0893600280507068
5.626871065045407,2.1921150323213032
6.671449831407399,1.6791603119987664
5.738380592367295,2.1681221775943333
6.126066367707803,1.9398665643609403
6.111809014361615,1.9755671307858707
5.31354135131655,2.370535584155774
6.525023052379989,1.770944878259411
5.913496369758757,2.0804947289037163
6.553535693051295,1.7185680318365648
4.256153942799431,2.9971947229813867
6.228497944899728,1.918645426912524
6.515505190961786,1.686710195019733
6.786899524002596,1.6244976355421055
6.05089239370437,2.0003578342838617
6.33408583981112,1.8340583247878754
5.529466350440182,2.257696700650265
6.803029515384681,1.5409692027697313
6.6378538297854135,1.6474931381448967
6.079869021231419,1.9998237544590562
6.471526598630367,1.7620754611860416
6.319737160630658,1.7998157439000675
6.330020637947132,1.9014434826769928
6.766192727875635,1.6455906869878794
6.162558589934557,1.9098571119842753
5.731436936445512,2.2881841417821756
5.048532589789988,2.5331207424262354
5.960590599893508,2.035043759682443
5.685237132149382,2.231253073989004
6.402058477047079,1.779122976087547
5.405848502045673,2.450930764875351
6.156780685072514,1.9584630472079572
6.077299041031189,2.000344676067037
6.660746837935458,1.6507665998144527
6.244223526595124,1.9220336976860593
6.662902318019259,1.7509293600076294
5.2492679914751434,2.423991055704322
4.53223897773636,2.84652369282836
6.0589306383845685,1.9864115254214205
6.090566690068479,1.971675628672735
4.737444724508935,2.7046123306773047
6.705397727343462,1.6607832879883018
6.761791644043804,1.6766049001427437
5.6671398313977654,2.1264989268275545
6.128409039754434,1.922342282503731
6.355411812066798,1.8202830579307399
6.449110611324564,1.785991413286759
3.9631372645728433,3.1123162395904838
6.45163537479897,1.7817174875213437
5.289632109575879,2.3966157668184955
6.4511586645717856,1.8165895302497947
6.226856423205707,1.9022207461474796
5.4857196004203415,2.319796691527824
5.311153249099251,2.4650551190287993
5.874543314113016,2.098107501178592
7.096685721688541,1.439686876578692
6.315509670163273,1.887255162091884
6.101551244118368,1.9575352253657419
5.962572255725274,1.9892663364705232
5.222509943861232,2.395784632793289
6.171508097525273,1.9699147358623272
5.786920762481153,2.139921424903201
6.178544848780667,1.963182558950516
6.115700727861068,1.9087422032002208
6.269249792547965,1.8731459561800385
5.5376233024503225,2.298521593350935
5.5372078969594565,2.2414747916248015
6.6136296164133075,1.6838041624037903
5.6943095217286,2.1589519577849248
5.909287784790706,2.016584710656365
5.726357978048694,2.1764879196975517
6.286356955211057,1.879205257759906
6.0261263179321505,1.9765186272586375
6.016783467145437,2.015790719666169
5.542636378567204,2.2555291801354214
6.513558698253812,1.7428446742400978
5.27364714446322,2.3819148427334964
6.098597694571518,1.8767593277955212
5.2127619184558665,2.486398936680084
4.968712308497743,2.551435705674261
5.960487032549393,2.0849578179363335
6.52477419935477,1.7202445938621513
6.606863076978133,1.7515042084128938
5.902574193787085,2.006551095999541
6.3745446341224214,1.8200260581888117
6.75712609698685,1.649427270136678
5.792655820287889,2.1240827010203316
6.871398785933431,1.5312658200450515
4.24330306646708,2.9263256676361267
5.525840583482271,2.2880022568001537
5.999449345826532,2.0434449605604166
6.118824659823376,1.9797394552105825
4.953823575295728,2.563475693110228
5.422372987528676,2.2864648641444503
5.565686669724023,2.2829547039022824
6.135974388503131,1.9631236906164167
6.1705959112323985,1.9119963975354524
5.6964660503088735,2.1736764969029783
5.768009143220429,2.185663917962091
5.197189070455669,2.477871615406336
5.007533769888693,2.579066199565893
6.337095161237846,1.8034190217994892
6.392265416713171,1.7961186285574895
5.979109072958868,2.0467472154747486
6.170074913452167,1.9153278060256702
6.0761650448307165,1.9503061582718242
6.491789829258313,1.7549345197608703
6.499746252100355,1.7720861214095347
6.556797045599419,1.7327670856344053
7.0596093572436835,1.4475212823083485
4.987462941270097,2.7024838672565057
6.715211937938666,1.595786653231654
4.594932415847885,2.7175360191997653
6.094025313421426,1.934042679682757
6.395098396187617,1.7476102012628045
5.785080233174554,2.1857232675407654
5.535484837814834,2.2846391282842666
5.92913779641298,2.018967192136813
4.499574605892534,2.778669777940974
5.540649392958495,2.2937778976421073
6.8828471784292535,1.5233499405726298
6.393113027939403,1.8440608189361432
5.529372165562753,2.279223561170342
5.4567029758437915,2.196300542250083
5.140567223191388,2.462838960977609
6.3232111944679215,1.8356844153406033
6.406857696728139,1.886301766380926
6.524563943002587,1.744434185135759
6.1229445883251055,2.0088951633879444
6.241311212820724,1.9240829410070446
6.003238200619242,2.028877507614102
5.52780034380438,2.2731990729921376
5.979028094718803,2.0532925701787055
6.435075095577185,1.7870436770810836
7.093648052288086,1.4458327310061727
5.860988167832307,2.1356869446454336
6.163189773362957,1.9553617053343997
5.431175516432284,2.3823118041984563
5.948202903841333,2.1145296882976545
5.937929694077703,2.079030103994986
6.582913341310276,1.7174064726021632
5.360404159661187,2.2535851685192587
4.803622613303908,2.6749457555566414
5.707873225818576,2.2036853970150156
6.752605121913352,1.6650910602062892
6.730797731448632,1.629453918236034
5.828615131140129,2.1005844909372424
6.506132315176016,1.778048794301926
6.117337976398298,1.9475106867644287
6.65594625800369,1.6798713287355393
5.826531597127466,2.1687877585081416
6.402883271690943,1.7885796923238462
6.034567226747791,1.9762975903389013
6.478423110369975,1.7678826999222734
6.348357819724672,1.7763753862483096
6.682620914980431,1.6636147166950788
4.9824849181467386,2.6323062415633753
6.766812496015609,1.596774756440686
6.840677331803008,1.5417845706311897
5.897222823057041,2.03534847400526
6.404402505054762,1.7808541303141392
6.642153405222504,1.6774521077329232
4.259490162718381,2.897772789256849
5.213408405582092,2.6611760347395843
5.586873879119479,2.1685584990284914
5.756088527349442,2.198183061006377
6.74775236604666,1.6040307812985413
6.074252848938429,1.9513522990388752
6.03833906588072,2.0200212341605193
6.173999040006174,1.8818779360845226
5.551509668592926,2.3194992607160616
6.826954179457704,1.5508388211628104
6.705949895546721,1.6462565875341386
6.355854805289237,1.9008704292899528
6.583157704087115,1.7178887537891556
5.963190018307265,2.0556217389305673
7.092784591912107,1.4641491452761768
6.0013092842264335,1.960273452074912
6.507312608569301,1.7211606661395185
5.570164786959977,2.2327692999424493
6.488274617494837,1.7951967528746393
5.73113727419616,2.0915040420662465
6.472837668858832,1.7810454954049546
7.04966649661632,1.531471690569092
6.393810166363205,1.8624964764977852
5.791624751977372,2.1775937067252924
5.855273873642149,2.1025774076592847
6.296150510909801,1.8922446541473321
6.10685841793885,1.962516617115028
5.939694290399,2.080898179294785
6.154492046278109,1.9639838551005935
5.451388737099963,2.3169779191150712
6.556442784542231,1.7215578867654986
6.659168974497832,1.6927427681274831
5.647702222446704,2.158363899571458
5.88401768363082,2.0573207709928516
5.840420519244773,2.0921999160806535
6.018795012133009,2.0606138891607135
5.606155282530064,2.2657631191300145
5.45969196300129,2.3464485950929266
5.869497001100217,2.1104532069327577
6.661200244634886,1.6428452557604312
5.9175518859511715,2.0329490867242073
6.432116649818142,1.7541560323029806
6.637585463712327,1.7282467223717188
5.8791466331473465,2.160190331754608
6.29045357562428,1.919027402930688
5.8009011254302925,2.1329084565201026
5.92407581219294,2.089382933465608
5.957890505978853,1.966784096505134
5.893396312774914,2.1387918364093843
5.146398252998008,2.5152339739365184
6.5761092932587415,1.714361287331585
5.462364532294293,2.279956765589257
6.7202567361704455,1.6408162350247304
6.075328844760867,2.024689975417812
5.383694911633345,2.420136949329137
5.309810034562649,2.420804161054556
5.356022718185758,2.345718077836132
6.333126308223543,1.8286068343751403
5.950447340030877,2.047948785496728
5.43320065858693,2.3206076378237244
5.789485709589629,2.241520914402816
5.822707134960105,2.08313834543872
5.175960225706564,2.4507433610299136
6.56433957544136,1.6670734525264468
5.691236471337664,2.2329093276586005
5.873647925532924,2.1014298698998886
6.219483595208304,1.9180931161098016
6.196990600757188,1.9366593822879046
5.485781416547045,2.361135690245136
5.809934187975579,2.154285261006883
5.722418337197755,2.1465404418116005
6.756090645744869,1.6238726893665847
5.455559944501335,2.3193399183980645
6.582918240484498,1.7017706244683426
5.243652141305224,2.4705313519727534
6.465489593574941,1.7862480363456854
5.237463799153251,2.3967940071077303
6.0694965676330295,1.9844163085835516
5.997224698303161,2.0942551283492272
6.567693052284281,1.7123312444630663
6.1318419174207754,1.8996039681169719
5.236015059768784,2.4545020090106453
6.454638465498835,1.7573363364412429
6.294015981901203,1.864365065162435
6.117382064182264,1.94460256179298
4.413382996560268,2.8205228632254165
5.959297518759845,2.102511292844057
6.486083423201636,1.7419784949351937
5.871661296137474,2.1547595918764415
5.957818704890533,2.028729776410998
5.575917495381858,2.184069782405296
5.3692670813369245,2.3134993327092843
6.211999942038621,1.9269211782264895
6.798495825425663,1.6835963723550829
6.186144517414504,2.001416546035178
6.453280150212164,1.7459090836972422
6.560312362449709,1.7302254432738478
5.912672280722502,2.075406647231706
4.6708874095955455,2.7238977248870366
6.890756755174796,1.5661185051130633
6.4348652230433965,1.7962938125403498
6.332340849969801,1.8151207846925805
6.871398785933431,1.5312658200450515
6.6591778632459375,1.6883686328892156
6.583606716129931,1.7410217831769654
6.026188089990367,1.9751344025105704
6.679622520987821,1.7195619601910928
6.6914494562679305,1.697900082113835
5.482287253033615,2.241408070289241
5.721829702944835,2.1256972118062256
5.928010090050499,2.054266493242855
4.2090122086514885,3.010421263661307
5.815918439491851,2.1280112241800793
6.625734421534665,1.6664601428305883
5.996706221749577,2.014752561638668
4.648575038013242,2.850878126315121
6.607549883201188,1.729908453652189
6.205307392558874,1.9580848078960156
6.226270733549303,1.9363882376567485
6.370849888500544,1.838267133341711
5.846356516616799,2.1144960591072826
6.483553109961415,1.7726760763137261
6.202049539238441,1.9297612259262429
6.576138076779187,1.7320513176861985
6.531580467214492,1.7068719152957486
5.91044625815525,2.0480451111199454
5.941854016930273,2.0638028727765434
6.102102517087849,1.9094152057307066
6.453944258913511,1.727790994220253
6.049067328702094,2.0411701743808957
5.8308290770403,2.076458065825148
5.745564047755808,2.1602090581229696
5.960050417353164,2.07980494555025
4.729377455452561,2.7187798304806257
6.7473200795511,1.6293243276619365
4.946107237860311,2.574759319560637
5.625250806093028,2.212710230964902
6.469694656098838,1.7533993062467015
5.901718249834955,2.0598503268104587
5.309810034562649,2.420804161054556
6.286727987213646,1.8939698190891034
5.536849697606997,2.169956715858649
6.1374323005941545,1.9538044087360844
6.264243929537344,1.8856674291659072
4.595021518639553,2.9068090382291176
5.901940280840331,2.0683656839657742
5.531661528470748,2.3305183873400326
5.855602100810478,2.120909586799862
6.448911116113401,1.8682562671361367
5.458932519939236,2.316293571354801
6.390248672439133,1.7900430351211354
4.629638359768523,2.8107567845820753
6.163847799410969,1.8807812955022678
6.024492799957672,2.005375484169281
6.503339690804413,1.7453564993838149
6.141378388717086,1.8819292670023695
5.335952152339706,2.313849811856943
6.279797606565097,1.8687905754317615
5.901705204185922,2.047587508597912
4.543565162531892,2.855294068900836
4.417043489478999,3.0488384753843487
6.555620986337511,1.7409407923721794
6.404402505054762,1.7808541303141392
6.37300037056182,1.9042585716446456
6.658775729502655,1.666887093121958
5.546185274687381,2.2310997111411752
6.102474407532815,1.9527974225268407
5.400197304661758,2.3572180603219395
6.065248469458969,2.011136561609771
6.598753634830841,1.742301053614744
6.4534274253463675,1.7858323413282888
4.695415330290643,2.719337601402983
5.797797666501266,2.0951020313541187
6.685925077326499,1.6811842266534247
5.815307254311136,2.0315325205750336
5.393101253790919,2.3287377902332627
5.737234271292544,2.1896446841187167
6.06062644991601,1.9886171581346908
6.198448144446203,1.879770348969359
4.496084578666489,2.8280965486852856
6.155609262917864,1.9428849635030672
6.187527405895492,1.9676122950810047
6.574729727926391,1.6991961998391638
6.639255669684827,1.719097088090892
4.168448852197249,3.0563367539668436
5.645967000544191,2.1916038483146205
6.838227502021075,1.573563603130365
6.075472814759601,1.9758778276427411
6.6740171927652945,1.7029384937828855
6.679622520987821,1.7195619601910928
4.8449169724904175,2.66619459946395
5.908915914304235,2.0490940295103193
6.236020580829157,1.8375944183976871
6.583606716129931,1.7410217831769654
6.687223941662769,1.6848341071107975
6.730797731448632,1.629453918236034
