$\log B$,$\eta$
6.459535761000838,2.293360146826492
6.72525163717434,2.215742394262378
7.053812642538541,2.0011700231957965
6.467953668901119,2.2654896925087535
5.584442773451113,2.8927395665974136
5.353617710732613,3.0178913991483602
7.8317622865864465,1.4739719448518143
7.370964187047928,1.8818576681614356
6.515405526866778,2.3945619750693496
7.514748953090589,1.6965174013679398
7.45641538581014,1.6734621855544374
7.338207045407286,1.787219346567265
6.903101760726152,2.100059783769474
6.549690541504489,2.2301923088791384
5.228423260640619,3.3174658276281663
7.183567923266947,1.864894848933461
5.902327811848125,2.8411571521108114
6.275808411024963,2.4688964279732106
6.623796942703954,2.3758952277795653
6.585260818309982,2.3298063859401426
7.678212759671889,1.5604155773231416
5.642323750701591,2.938423377687683
7.691226159712846,1.6517974094426702
6.141688412814975,2.6949471416168547
7.00306086898189,1.9882578735080598
7.01397675173379,2.027028461200878
8.013770620960878,1.42191587633389
6.197218017268321,2.567668294902245
7.399564944854142,1.759764109512384
7.91088173470155,1.4604504539989471
6.331421375443897,2.523720633931026
6.919437635014292,2.0151148440919524
6.259939772444268,2.5847511270364407
6.84799008460501,2.1627867535193577
7.156128098358766,1.9467363019915314
7.176846575063034,1.885205852881666
7.828889092602186,1.4863048803089898
4.432578626865775,3.6026630074667465
6.982457608531978,2.0569985979577403
0.445780542015882,6.192532335096955
4.795791177921753,3.3596279151270267
6.466195697649947,2.3058225114765043
5.572744031874823,3.12756427290456
5.83587065610935,2.835165969421946
8.261287922358216,1.2256477055546906
6.6790087432472705,2.3376226904506274
6.459519984520408,2.3979775155507106
6.277780611550835,2.4928672359066586
4.648593241223142,3.5775136434840396
7.074857333261514,1.9035157948714054
6.924358393611318,2.0260192061884563
6.67662036043254,2.1389030483456963
6.457737449028729,2.2438249165639754
6.649772375287495,2.307104925625584
3.6064524473326456,4.411457737370258
7.042524955092237,2.030666369183724
6.777793513415045,2.113757895093166
5.971997681660537,2.745008275370346
5.143748038872013,3.1704191365670384
7.316931594827442,1.8575833057729974
6.721523798171992,2.2120904131408894
6.28764763765781,2.5011948231829906
6.250371830047119,2.493711649949621
7.303534362858727,1.8357213655296742
4.430620817640243,3.7799394317741433
7.590835744980128,1.6698173706731687
7.795696047759878,1.5815131670400104
7.655073567353956,1.610965394805233
6.771349257044174,2.247876534694314
7.037345710414525,1.9708575191380255
8.131788740322158,1.297373192927994
6.210945202664328,2.6047265151853365
6.706636671904822,2.2249845929188203
4.5281063691982535,3.812744797663353
5.837642659952824,2.8342605012223654
7.23231803905126,1.8832354800367992
7.584974683139991,1.6644718100448268
6.368681763312015,2.6200816933704734
5.281287609116518,3.28547416764149
7.6219121177327835,1.6275472372532298
6.843679539027011,2.1319759648685217
7.997663214926511,1.4876976627949223
5.850948539763764,2.7735590998374797
3.772686135126256,4.052447313298226
7.673874923666573,1.562812158864652
6.071323528107449,2.688867691555818
7.979168828877167,1.3541191464531166
7.116410330313352,1.9349722713052824
6.282914549945036,2.4268796681964884
6.889764411178687,2.0781173642914164
7.5147541157819,1.6108134343042473
4.22876731293425,3.82249622150634
6.866101455618745,2.0669513317477417
7.759796090634465,1.58907660104011
3.632381533526146,4.302553799575502
7.716336393025209,1.5663784475258198
6.759850382439665,2.0888087829562862
5.674382569853811,2.840616838370601
6.642120824153208,2.2525469498090507
4.16098486956273,3.958924955388634
6.963967091001077,2.15543987027423
5.456881135502696,3.141499652183753
6.97398729179624,2.063003344442151
8.103512835660752,1.2893606717188222
5.344467120521782,3.1303850214260454
7.790784534092778,1.535667870028266
6.8787027791302595,2.0988225932688698
6.81025230347377,2.08585404258556
6.999939546369002,1.9867070191857046
5.300322458232728,3.255867923102379
7.495889080833016,1.67214812044689
6.436721611887679,2.3272049479960666
7.123880677052692,1.9708464399299956
5.3427006276976,2.9857161833220833
8.001678801809879,1.3658398632131852
7.404750853962736,1.7390111874302283
6.242399281836055,2.4615064441669903
6.440675290414804,2.3529080198076153
7.6412434382646754,1.5134734193005204
3.4159704001960147,4.385832365006221
6.927494385654398,2.0084713920199713
6.841829426896931,2.1003218448132444
7.57563779643471,1.632853210493554
7.78295852867178,1.4684500655343178
5.295472998223521,3.2211462615659574
5.18770300585586,3.274487594022551
6.977854366580294,1.9970399500685863
7.191847144463751,1.8845045648159051
5.461171766565067,2.8082111560069185
7.283087428942442,1.836126338606994
7.505041356924611,1.7932996784252995
7.423097050551856,1.7981940810528794
5.663330316657618,3.0899717125300845
6.858238779427258,2.1854991092459652
6.581021698185939,2.2867593643504174
6.515518696868472,2.358031309086468
4.62274016470011,3.651241847487355
7.615791864596518,1.6309390780192636
7.503398551767511,1.7612342534422685
6.37754934949391,2.4488009940060005
1.297439141064309,6.423237589656212
7.390024517012172,1.7494161991722248
7.831385890635849,1.451516638955197
7.198023872820704,1.928448680466597
7.652207139783512,1.553548678909483
7.167688840431181,1.885634433474149
6.96969975493585,2.065106800581806
7.675018023764045,1.6420111879728987
4.383923893272586,3.8437181327628576
5.101854201422174,3.172873863312158
7.081788544480693,1.9792837720704541
5.124577691548865,3.3834548020326203
6.17777117302081,2.4897386909811274
4.939657718268263,3.3497081890862894
6.949646993759795,2.0738849407926354
6.811822775454311,2.2027551618759764
7.030608802580525,1.9571423309463623
6.448442936834357,2.2922138761409276
3.5877380491664024,4.282612879427937
7.7405142069570605,1.609681420766219
6.086771743992479,2.4810072994126475
7.578987415269104,1.629444319335408
6.729299989408124,2.2306485147620094
7.484850955567412,1.720912541484248
4.872094285972708,3.463659388231812
3.7224832417278626,4.093206492920128
7.2080972535215775,1.9400321021706892
6.872310667899798,2.156843647384736
7.24105486301748,1.8943607547313097
8.063728065558385,1.394019184736168
6.549967315697694,2.267658342322407
7.194316722373735,1.9318352917690684
7.2124100600270955,1.8729640655193895
7.240477222920044,1.8393620845925982
7.135229158520747,1.9138199911104221
6.798554515838258,2.21127643496498
7.393645146322558,1.7318830305677166
6.552703390909361,2.1906658993805106
5.531531484908995,2.999429456351768
3.414766495246478,4.396689815066156
6.2800733938925735,2.6147451663503487
7.590251504006252,1.647180725899414
6.69747401129911,2.2436760750053315
7.887758093459253,1.4509350469967368
5.344467120521782,3.1303850214260454
5.99734756336325,2.704398974076957
4.387229487892721,3.946310275377101
8.261287922358216,1.2256477055546906
4.682235271410768,3.4669705690771684
1.9640939834559559,5.375126220366939
6.457574019055225,2.3887057294895464
6.678306436106491,2.24837741674107
5.979773065009897,2.6605530319766
6.841426246393179,2.177822961507025
6.949646993759795,2.0738849407926354
5.032703304248702,3.194281282642922
7.3295559672947475,1.8061999717250836
7.176757897608807,1.8989176668988779
4.981206851952671,3.4579048997708974
6.530554490035406,2.4977718351155427
6.7194670415386275,2.2841612879010813
4.476224516367777,3.697758114097831
7.013804528645788,2.0607990342363536
7.873505915119555,1.4886161681278505
5.59180057510128,2.828089031671372
6.815098784256619,2.173245337356946
6.891444986133979,2.179564288160539
7.12452711628056,1.903618461334144
5.196679412242634,3.205758735980914
4.670014697002403,3.482474861017339
6.975227932232567,1.9624879597491438
4.986327324090736,3.3393328733678795
4.792323727050409,3.525401126972075
3.055112294399936,4.60799296489747
6.332701491539973,2.717910994776523
7.582325432761108,1.64385029185128
6.936741882055905,2.042856011282228
6.457816200450204,2.3217225066962595
4.538985257076537,3.6878883660578654
7.234437013769905,1.8505452552393722
7.021787607342897,1.9938612424763342
7.741894740086842,1.598328571882748
7.219707689551303,1.801225631037436
6.080196898294681,2.579684947836291
6.683349540095479,2.1468392565035854
7.494023397648441,1.698085736785679
7.567045482426281,1.7059252282612507
5.399921060168939,2.9466069391637664
5.217410491394114,3.265992144236553
7.311195282708852,1.7823687662806968
5.38780477231226,3.2416392411330364
3.975508369971582,4.286707163691553
5.303207760569592,2.986272866024988
5.426437051186683,3.055879849946126
5.1184474963413,3.1848951070754907
4.62274016470011,3.651241847487355
6.569861490383304,2.3009063636606655
5.872831430785046,2.829254458659828
4.411939035857726,3.7137692776557683
5.55947161965363,3.021621216955742
5.94115106532069,2.7841590416985738
7.729309602234297,1.546502679576517
6.997455505329792,1.9418406483853328
6.844572860651095,2.121762136579873
3.6289717190567257,4.400354882899803
6.58585588446312,2.277956951366405
6.278437592924141,2.4731292698689122
6.8997019038451874,2.0181559418669464
6.355471124616736,2.4789914833608453
6.814804112974168,2.1434727601674375
7.781013068103972,1.4726022844694906
5.567037581207475,3.0334070492940763
6.903606649675248,2.150783839029722
6.480458246945185,2.4440859019072683
7.350494003746111,1.7964748173619978
4.845826126917409,3.4962701603993187
8.001678801809879,1.3658398632131852
7.571085751176149,1.6998952022294609
6.943495459771419,2.115189908200782
6.05779118105612,2.6159585571853676
6.938778537888353,2.0153370443173615
4.656699758579434,3.5137655239996644
6.73180625082315,2.2781782889003406
7.215344775527473,1.87585927037426
7.212107851851013,1.8661786291995401
5.988700881107875,2.530153134486362
7.162218144270562,1.9694774104916526
7.7415738148701765,1.5493549340883286
3.782846876654476,4.448374095929004
3.86450827137956,4.022009076746987
6.21131746402418,2.570791409650146
6.449431660217737,2.3621231292869034
7.383985558179378,1.7516052481252973
7.640675028673195,1.6120931337535074
5.883766048191775,2.862850999777752
7.319277934466381,1.8509902980946475
7.076041990680898,2.071943994925084
7.783573673816656,1.4844561842526736
7.464927741709666,1.7461941779302392
5.944777279718338,2.6417933411194907
6.314263760176548,2.572732415177418
5.215385335290725,3.158841312773208
6.705112499714291,2.2284264389864323
6.438948512876596,2.4079571169094707
7.83824034232374,1.454658636159126
5.0825838730024975,3.235432778612993
7.823943362220753,1.5216565530132489
6.705475658441179,2.210579700831252
6.707976936434544,2.170259269776422
7.583000345188356,1.6545361466720259
5.411114696374494,3.1007767676984095
6.239222745565191,2.502087031556326
2.486797404512185,5.0180656827585395
6.145440631353403,2.520328423394841
6.961552078617951,2.0444425371730013
6.787224397058121,2.1907213884046017
4.072693503562972,4.00350347499368
6.999990455823973,1.984970760329545
7.407146602574652,1.7050462991354527
7.708508912437528,1.536556881651151
7.205248213451068,1.9052209989619184
5.462522237392327,3.0154926180320833
6.948886673242158,1.980863284379729
7.625263595884991,1.615202805451862
2.9557474410815807,4.871307118768342
7.546485098158416,1.5513905902869203
7.390912071863527,1.7826522883405296
7.147670260496888,1.9088810865634778
7.282316763912602,1.8540993758075452
7.332215124931175,1.8108164945812493
7.2670144464921975,1.84849781352597
5.078382597822406,3.3147512582543124
4.384448341097762,3.6522937435451692
4.979889680463692,3.2795295798730857
5.177091473557767,3.324449260194821
6.633431949342709,2.284060216391821
7.567398705087989,1.5969869991443426
5.929770140323076,2.740268027893473
6.842179537337994,2.1970561464941976
6.626450163917324,2.2018726270874915
6.402725530445828,2.4126864775971164
7.153953224052917,1.9388379801576932
5.924223434474645,2.668804191809535
5.696551534396449,3.014350500926462
7.269441160891624,1.8984808237718287
7.4544971253877055,1.7593012473127874
6.519090451310263,2.346234299322819
6.3907622170966105,2.478225510162903
6.269411280443577,2.504736355261702
5.808804235838922,2.906755644797377
4.6397805728010315,3.582584929787691
7.199694847584245,1.8289218184451348
6.952991507667262,2.070061312106746
6.621014013590648,2.3174921152852463
7.550677074600709,1.5773382345791724
6.977258724440931,1.9824660107997993
3.5173977608651965,4.554764610439801
6.805511890989527,2.1842461027968567
6.97718528242314,1.976884626846939
7.743652814845149,1.4903477684072626
7.56561687404985,1.758351680421062
5.22684881426072,3.1987633848682786
6.989004159455591,2.019140172848701
5.988115576838348,2.5702170664877766
6.444476326863187,2.4061077255715007
6.8570543657954985,2.1375586079056483
6.122582048577585,2.764408627335297
6.926520317529152,2.0680780470774605
5.720421286085403,2.912226410772707
1.152637295805505,6.129430107208671
7.078056033015204,1.9719549726235968
5.23601488571295,3.2722364389590712
6.504195063103527,2.357741517719408
5.7159276322679515,2.9178712649488903
6.935502074308322,1.9799376653583984
8.312757883222233,1.194361601141291
7.3210343222616086,1.8112713515582195
7.220914330574162,1.88087144525987
7.781499899493209,1.473173736534647
7.037721475363018,1.9657322197960843
5.998167435246699,2.7765236283667214
6.448626730761054,2.390960266540103
6.307839562269406,2.519550235138662
4.5138722788589885,4.034596447269172
6.813301669981007,2.1551518881465275
7.480067551528593,1.6431373961764066
2.751462842685386,4.850401592720797
6.790252360283658,2.101700610291937
7.058897224029196,1.9585020526726657
7.860443244766449,1.4274458665134442
6.827445041699012,2.090044388843602
6.523012616842893,2.4033622213362342
7.377704909992454,1.7406924675161093
4.921457422521832,3.2796586623116486
7.417323453822323,1.7259826343991276
7.4640686060319545,1.7323591242698235
6.341863405688734,2.494868785033703
2.045791990998972,5.282727637534696
6.689851546357748,2.1838285035791043
4.558718341973446,3.677266086684244
5.636545582417336,2.8388608896355696
5.112068420055595,3.237635867687497
6.943001889842888,2.0773664515703825
7.163341351037806,1.9518806769407038
7.202189139320578,1.9696057684052812
7.584719844233764,1.5976386228393076
2.912740804916046,4.812595195240146
7.041636727834484,1.959229519017053
4.95195074514222,3.5380164725159644
5.154424111661049,3.356365883405947
7.421979938410591,1.7040435461388883
7.532289735018994,1.6698465243811615
5.000046065492953,3.340984779689598
7.5302074980907605,1.6664879344804828
4.937214662108903,3.2106658198221774
6.011379163128104,2.7542706514079454
