$\log B$,$\eta$
5.57255837108766,3.8892851657313208
3.896955735736573,5.796741980797973
7.100789105446991,2.6151994340473985
7.373836117940083,2.359828415805293
5.789443298703999,3.679043804949484
6.549695159434172,3.0797180689280625
7.830852543589655,1.9661342596426952
7.158819268505459,2.4362121336276017
5.322554510904244,4.07022974261606
4.688914045746227,4.909677268938712
4.919065459098728,4.339800074926397
5.934398670861084,3.5986388427929192
6.942969282929294,2.85675757812161
6.67057656130082,2.7002909451632866
7.3087212852332755,2.3762068121997872
5.518306503158667,3.8285796751875396
7.056814329291846,2.586187557591814
6.268813001871974,3.343363929708653
8.013479794696499,1.8449521164397407
6.540069930586572,2.9689899079620683
4.052855302741309,5.456824812367042
6.95588997165855,2.626695205180887
3.124632453231096,6.369343044768935
7.0709343853859945,2.6475172842097154
6.648200109406499,3.012513729152523
3.820058180956371,5.363552510186746
7.488181870876497,2.1564540120535893
6.769367662295451,2.895468818758797
6.3796673880590635,3.2140051309314828
5.960507485095578,3.325506860164733
6.92606641119506,2.6403908702947954
7.29696187797989,2.3161653508792996
3.312918152166998,6.082398875168388
5.7876471224598,3.80597439875167
6.944879632224131,2.9432461781029224
7.188181481737892,2.4343770784144585
5.458519884378087,4.109488083016621
7.47891455899884,2.271693484094174
4.893886532288301,4.540772017747786
7.2012054170029325,2.3244729642404405
7.807852883805831,1.8818423001298608
0.4169707252820931,8.943135380516049
1.6685422207821903,7.782036810636321
7.086011435332395,2.4322588146448654
6.681225037274162,2.895786003201651
0.07275134513944526,9.436487832059479
6.7149226122023125,2.7678032496254596
5.26546892707584,4.720122223248967
5.576929755662331,4.141820661292305
7.284803194616824,2.38366722656068
7.482224773420933,2.237476181807048
7.543027536179987,2.119142500106597
6.281061200770953,3.1733678057320045
7.0699222439693505,2.4984442388026107
4.21609251430645,5.289826982446173
5.37368794480857,4.043670695313516
0.5521842525634404,9.17492803246299
7.003501555495178,2.5556310105051523
4.504617747883669,4.705698676739564
4.501776040070764,4.885790086497801
6.556892312926789,3.078737224323062
6.257287195348511,3.2136550619979682
5.051306912594257,4.455694493969808
5.244570538030732,4.423393713017137
3.1973154796421,6.450546004954168
6.9788172485046145,2.714741006890002
6.652471246877627,2.926541496583374
5.5683331370485085,4.316319336444895
7.251078420629859,2.4397067561518755
6.935525355091246,2.7047393781381417
6.068911911569194,3.5602237722174883
7.279559488844678,2.3225531478991663
6.360608066801408,3.1360499054635733
0.8678033272045224,9.508275488752592
7.640900792812973,2.077457899102039
5.014966523008264,4.567969902248424
5.751470577462705,3.835239226858746
6.944914022741663,2.6883950794095823
6.630425108456087,2.793934353238186
7.210604562064589,2.4179323901994083
5.0383408455408025,4.306286872695082
7.807471688258051,1.922234373496134
6.096423011618401,3.223778192458121
6.433108758300885,3.071509364268644
7.328689786904376,2.264725843566934
6.738940774710557,2.9631114150486373
5.433833120309192,4.033212547994176
6.714721060045617,2.8767583603117326
6.243455067603688,3.5634245031577265
5.3630834232113145,3.941254621736041
5.455877559059884,3.908660575337318
3.5293430372096717,5.688995507730761
7.01206981250991,2.6539891116408274
5.390726470815256,3.9619807618371214
6.332064886217041,3.201197404192958
6.206493716713219,3.3469807003479195
2.5555266613658576,6.837168849009309
6.949856064251835,2.6199205147887072
6.560254115813704,3.2453177895765717
5.675428386584066,3.905146345399604
5.261621875381415,4.208866223916269
5.328729068877881,4.062012954856202
6.426339904456017,3.2444924479087454
6.444128426872556,3.1020170660822557
6.108167434149684,3.474245629802763
7.455267468584889,2.1782249166943273
6.294541575189781,3.3500986349333606
6.278814550459744,3.337035365761303
3.1274695504182652,6.679575671158878
7.623524162173722,2.0724598436970925
5.0582829154923425,4.510394916238215
7.524055888330722,2.1367561719141746
3.041490224142855,6.341452226562581
6.2837922294951,3.3082249530866004
6.4515918302979784,3.205808364080406
5.378339746678984,4.084426156373446
1.5106734975081393,7.807415575996859
4.92064000216553,4.365593018403453
6.970296895149075,2.673110609960802
6.855426309455024,2.7671075326488945
5.532050704660234,3.8769688857777562
6.747984370589394,2.7637586977996618
6.365870277018134,3.2119457624616294
4.685581134541408,4.460128810867574
6.581138645188094,3.0725160654825108
4.435512692383356,5.389807880943885
2.6831872146516007,6.620043397945618
4.428853015349744,5.231399764264522
4.378834351101675,5.071644639846143
7.623099331554311,2.077767666302154
7.253949252651328,2.339665085107142
6.222611540621179,3.3249670643076294
2.108577139656896,7.565559025091798
6.60268263364866,2.9927961931836524
5.359902151245764,4.021233890153437
7.044703551421835,2.509314177718851
4.682423394841762,4.613431221045005
6.456972816846256,3.0183967941689382
6.349532684852209,3.350769618591679
4.383175442486623,4.807267909753735
5.198897149817351,4.049666795415658
7.054908555573961,2.5711958519212894
4.802293154835075,4.7752009084055755
6.435621527643756,3.144837213145511
6.583563798875251,2.953023162467998
6.520574575365234,3.0748518094453
5.402872427878867,4.309485064536154
6.302941707127229,3.2201923225868607
6.699667198798331,2.9832152088523793
5.84662014043518,3.5678795596588007
6.4866383564362975,3.2843485238030343
6.605198678190767,2.9460051395770064
6.428599638814891,3.043794942258674
7.733714105630916,1.9342645837105357
4.868005642791845,5.122064054802567
4.6643142148981385,4.71953009521601
5.792909348706778,3.8989878617459515
6.943848255356545,2.7037774313548093
4.364218082199915,5.075969049581612
6.522783715709746,3.111358546494755
7.246871468467181,2.524725082462885
4.544730519728532,4.877758583372134
7.271495654977018,2.3407348387982214
7.23356145071382,2.4286332663930805
6.54265572202411,2.8968095603421045
7.672172086534584,1.9934220173951969
4.149311806049566,5.243036251665746
6.78842286178299,2.849776565521402
7.672443629364017,1.9638864283517847
5.403101238077749,4.119233657894936
5.22725656730749,4.280082979658051
7.645163063840478,2.112483449439414
6.80329237747508,2.665466579549836
1.3203243799593585,8.182646214045267
5.545758258868297,3.886820172869257
5.422334656019345,3.7625276763157363
4.324420583333941,5.194059206868286
5.256530315192682,4.402336418698684
5.505991488068726,4.058688878287579
1.6960892363801046,7.598240068656353
7.272394306087136,2.5556957421958284
6.376843506686333,3.2510062990836017
5.2981363450096115,4.052933282306885
5.099266592319235,4.493707182779566
7.085699118193547,2.445710899502231
7.059385619018046,2.720369673026081
1.3817631491503795,7.601030677717635
4.903571989070009,4.6253109040906
7.6801356665119975,2.0451567112898803
2.2878297356464135,7.107027912349411
7.3168761520121315,2.2843468857950855
6.317774553120943,3.320882650409289
7.282240074622619,2.2558246679305642
1.5372487620549453,8.299540233207786
4.993434126500722,4.438158817004837
7.228904527111911,2.349721456798261
6.545994169982824,3.1934135072684073
7.776036233866269,2.016109360221263
6.8999581578668385,2.7541516614972053
7.182594939278276,2.422716510389152
6.918887478799672,2.546968703644354
3.7652450114998377,5.810911995720417
7.0882731497926095,2.696372123310055
5.285523231375565,4.093788397483341
6.345394202743922,3.2529177298595036
5.38069476798246,3.9048033850313684
3.1424489532198407,6.215848744873197
5.168764006386932,4.320409565531837
5.014956224333941,4.539144778161212
5.487242590867853,3.9907042861972997
6.943206619034226,2.6649004199444697
8.000258175282221,1.8537443429114857
7.812796026050713,1.9635576814995046
6.894975972963537,2.7604377416015273
5.886367780051989,3.9009965161291342
7.268381670001659,2.4052266602629246
2.425112644646254,6.728455571038392
7.334003560956697,2.443680282227771
7.6324145313614915,2.194177291908823
6.591499366107643,2.770978618944696
5.743478411735996,3.6632585528576094
6.280080069347417,3.362181039989747
6.626253088755844,3.0649501704104263
5.898953982283458,3.5944829342790343
1.7574513721102725,7.18588922805308
7.2731892501565065,2.511526658508979
7.853754403498366,1.9016912479131953
4.703496806487518,4.689991226077392
7.022049838434066,2.6553948876761084
2.694659536863968,6.799808124881106
6.816757833088611,2.806701329145196
6.5268516947165445,3.1620739478307165
6.029271247083397,3.386891200665402
8.000258175282221,1.8537443429114857
7.000393461284514,2.574010297381216
7.329076604832583,2.3979107231542867
4.845462196353871,4.787384115480094
5.804306273749618,3.92690123181678
6.373610099288361,3.115019911502782
7.3042188951010365,2.42002717327926
6.5479170140254075,3.005041754609021
6.760473931715333,2.703904407680016
6.734954062526778,2.9325369370346634
6.972337186998105,2.863009083187098
6.407888875846738,3.132867490341003
5.849959959590652,3.5839295345127398
6.561526161199243,3.197353112902025
7.133049993430589,2.4595548686008817
5.31994498611229,4.070346151969092
7.347000417824418,2.3249893421578167
7.70132700384586,1.9504345062521034
6.5420712395903315,2.7966084746734055
5.206561970238498,4.410263377200326
6.7805536288218935,2.945877956427715
6.131716646736944,3.47375433332651
1.9317280864281956,7.424322697017063
7.393381481457699,2.2347236188929838
3.5180323085280354,5.844275653445676
1.032774666655612,8.207569615125578
6.594453955323497,2.8521802053667598
5.732201448742887,3.558781492586866
6.8747368090178345,2.7917435392552035
2.308196148068804,6.925352005404923
3.694453062204342,5.661344802456741
6.2742162293290935,3.2123153413080985
7.62182870840224,2.044164406594097
7.312499552070598,2.322118365449354
4.6933150359059805,4.815114703929996
6.358152289204301,3.1951401884670547
6.787500000282402,2.929304876036774
6.1458120337149165,3.5198215591314326
6.008590329759748,3.5505108747672
5.911510216773742,3.7819033823078336
7.282972730803152,2.3966162021885022
3.071219873651775,6.391229065428631
1.5303167811232457,7.377633339062994
6.544820113517458,3.1006441960005597
6.702082320137801,2.875890212247616
6.935525355091246,2.7047393781381417
7.126211015044759,2.3665214115582542
6.434608540112439,3.3277974059100477
5.87910606967133,3.6012909088588945
6.374339980331087,2.881677793924639
5.900710601732406,3.4936569059236087
7.366180237649722,2.2652592202074
7.560450617270242,2.0649814510235913
4.8562942798726425,4.617705001280602
7.270089828567326,2.415478516801448
3.8564295442014775,5.956497345427724
5.443312466815289,3.8273684369497825
7.699849430381619,2.1682587230898185
7.177510425992677,2.4813861277548157
5.4821515066182505,4.134168690309645
7.303812892298256,2.2948773312798836
6.7028505930650315,3.000725940508554
5.935062821988513,3.4643390323502596
7.090536115719654,2.400847487927324
7.10567899971525,2.6784935670207064
6.18324213572934,3.5185573575554554
7.187004646505348,2.4303651036980582
7.366685236894735,2.258793019589106
6.721697008679912,2.863626357995261
7.038396691297686,2.4708048136956324
3.900743992908165,5.294071336705615
6.325355047021093,3.1986113851789613
6.665074265881113,2.996213869829351
4.747638983853514,4.711660797963171
5.406190843031726,4.0625993710701245
6.716436189157408,2.8576784952760095
7.280370593205477,2.446366628947001
6.659562102676896,2.9551804324701063
5.079387404680821,4.82573469320284
7.194428738263781,2.4106163663568245
2.776639912641797,6.824319002874278
6.466776844812337,3.174049849102789
3.4951024132266317,5.640716490997688
6.225960624428774,3.2961850499203127
5.720705833251071,3.7058108491914354
8.040100737920255,1.6940436812344242
6.662102029137371,2.9991297829752837
2.244224865181976,6.837062030443551
6.1022124949827825,3.385808433105848
5.973206971135849,3.4399278140264298
6.900501751385402,2.6704984741072426
6.399638649936112,3.197100326683453
6.407198498997291,3.203394568282107
6.041992108625107,3.4460635405443796
5.169685635426002,4.509324681946957
5.026744587672878,4.550670986195172
6.072448135170362,3.312144487511773
3.9375376284025974,5.204965910367219
6.484500819739571,3.3159075588179427
5.394882062542344,4.241130581524
6.20947013725151,3.335126688766506
7.640460886117382,2.0948505849762755
3.34888662554099,5.876967560112281
7.254925635114028,2.3306665215052975
7.305808601831371,2.4186910375810604
4.7631541660373955,4.803975078034075
7.276301462419404,2.468705225656201
7.602274656700113,2.1223213898169675
4.275841921448029,5.146398449513777
6.128683033074463,3.347347485512096
5.026744587672878,4.550670986195172
6.449759624171205,3.146903356174067
7.319395133150742,2.369486714625599
6.550799782874392,3.051182485400517
4.386448302232836,4.850259603410458
6.274039428547063,3.3699010238894993
6.925960923064409,2.5789759136170183
2.215576989096946,7.268427160816929
6.154019874352593,3.3242633820560563
4.447149348838902,5.054105420081003
7.603402556772426,2.089543142913087
6.983015620989867,2.6878905450175576
7.246855666962208,2.347388016067711
5.139652553282811,4.266931099679353
6.332064886217041,3.201197404192958
3.0545783422802337,6.807261287400507
5.473904696218337,3.867630584264216
5.409216679978883,4.194008448578652
5.7638637889994335,3.879885046617332
5.706936681816007,3.9329639506147918
6.084029474364012,3.4977398112504527
6.350906558276799,3.319053536408613
6.428226871066435,2.9889528952597657
7.18299068839883,2.5004736042869204
7.1899405173885675,2.514844798198914
7.605535346389755,2.150710127257247
6.661565975402153,3.0279174928850088
6.892830022431694,2.7450852142323052
6.94176521399504,2.782065790551372
6.956583435138595,2.6145863173008363
5.050300218032886,4.355156190604408
4.324946000526005,5.0912722256194165
5.135285404880259,4.50524561089848
5.96441552304711,3.672016687700922
3.9205135525254864,5.447183896727953
7.1220344247793,2.486603345973245
6.380106480586032,3.130557142939541
2.924981601258838,6.441518502853688
6.596193891752628,3.001007527443652
4.906877541505908,4.349325155011267
6.607164260869715,3.0407471545507185
7.674915353436926,2.1750313573812825
6.525984024161357,3.2011993421382847
7.319477699415071,2.330574827033416
6.170879695542496,3.2377767590253765
5.018491109990789,4.270471684922627
6.832058062777577,2.6812145334479607
6.9126098215583065,2.7851275458830624
7.271495654977018,2.3407348387982214
